timestamp,open,high,low,close,volume,trade_count,vwap
2022-03-02 20:58:00+00:00,9.95,9.95,9.95,9.95,200,2,9.95
2022-03-02 20:59:00+00:00,9.9501,9.9519,9.9501,9.9501,500,8,9.950423
2022-03-03 16:13:00+00:00,9.94,9.94,9.94,9.94,140,2,9.94
2022-03-03 16:14:00+00:00,9.95,9.95,9.95,9.95,800,8,9.95
2022-03-03 16:15:00+00:00,9.95,9.95,9.95,9.95,500,5,9.95
2022-03-03 16:16:00+00:00,9.95,9.95,9.95,9.95,400,4,9.95
2022-03-03 16:18:00+00:00,9.95,9.95,9.95,9.95,120,2,9.948333
2022-03-03 16:19:00+00:00,9.95,9.95,9.95,9.95,400,4,9.95
2022-03-03 16:20:00+00:00,9.95,9.95,9.95,9.95,100,1,9.95
2022-03-03 17:39:00+00:00,9.95,9.95,9.95,9.95,700,5,9.95
2022-03-03 17:40:00+00:00,9.95,9.95,9.95,9.95,500,5,9.95
2022-03-03 18:05:00+00:00,9.95,9.95,9.95,9.95,100,1,9.95
2022-03-03 20:00:00+00:00,9.95,9.95,9.95,9.95,9800,32,9.95
2022-03-04 14:30:00+00:00,9.95,9.95,9.95,9.95,156,2,9.95
2022-03-04 14:35:00+00:00,9.95,9.95,9.95,9.95,9351,3,9.95
2022-03-04 14:37:00+00:00,9.95,9.95,9.95,9.95,64300,1,9.95
2022-03-04 15:43:00+00:00,9.95,9.95,9.94,9.94,5000,5,9.9402
2022-03-04 20:27:00+00:00,9.9501,9.9501,9.95,9.95,300,3,9.950033
2022-03-08 19:22:00+00:00,9.98,9.98,9.98,9.98,2600,3,9.98
2022-03-08 19:23:00+00:00,9.98,9.98,9.98,9.98,2400,2,9.98
2022-03-10 15:05:00+00:00,9.96,9.96,9.96,9.96,100,1,9.96
2022-03-10 15:06:00+00:00,9.9601,9.9645,9.96,9.9601,480,4,9.960996
2022-03-11 20:12:00+00:00,9.97,9.97,9.97,9.97,34753,5,9.97
2022-03-11 20:13:00+00:00,9.97,9.97,9.97,9.97,39189,11,9.97
2022-03-11 20:30:00+00:00,9.97,9.97,9.97,9.97,25800,34,9.97
2022-03-11 20:33:00+00:00,9.97,9.97,9.97,9.97,1200,7,9.97
2022-03-11 20:35:00+00:00,9.97,9.97,9.97,9.97,170,2,9.97
2022-03-11 20:43:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2022-03-11 20:44:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2022-03-11 20:46:00+00:00,9.97,9.97,9.97,9.97,200,2,9.97
2022-03-11 20:50:00+00:00,9.97,9.97,9.97,9.97,200,2,9.97
2022-03-11 20:51:00+00:00,9.97,9.97,9.97,9.97,267,4,9.97
2022-03-11 20:59:00+00:00,9.97,9.97,9.97,9.97,603,13,9.97
2022-03-15 17:44:00+00:00,9.98,9.98,9.98,9.98,193112,1,9.98
2022-03-17 16:03:00+00:00,9.95,9.95,9.94,9.94,400,3,9.9425
2022-03-17 16:04:00+00:00,9.94,9.94,9.94,9.94,200,3,9.94
2022-03-17 16:06:00+00:00,9.94,9.94,9.94,9.94,200,1,9.94
2022-03-17 16:07:00+00:00,9.94,9.94,9.94,9.94,200,1,9.94
2022-03-17 16:18:00+00:00,9.94,9.94,9.94,9.94,1533,9,9.94
2022-03-18 14:51:00+00:00,9.95,9.95,9.95,9.95,360,3,9.95
2022-03-18 14:52:00+00:00,9.95,9.95,9.945,9.9499,600,7,9.948658
2022-03-18 19:38:00+00:00,9.9499,9.9499,9.9499,9.9499,900,15,9.949333
2022-03-18 19:57:00+00:00,9.95,9.95,9.9499,9.9499,405,6,9.949889
2022-03-18 20:00:00+00:00,9.95,9.95,9.95,9.95,361,1,9.95
2022-03-21 13:44:00+00:00,9.95,9.95,9.9499,9.95,500,5,9.94996
2022-03-21 13:45:00+00:00,9.95,9.95,9.95,9.95,100,1,9.95
2022-03-21 14:25:00+00:00,9.9499,9.95,9.93,9.9499,500,5,9.94596
2022-03-23 16:00:00+00:00,9.96,9.96,9.96,9.96,500,3,9.96
2022-03-25 13:48:00+00:00,9.96,9.96,9.96,9.96,100,1,9.96
2022-03-25 14:23:00+00:00,9.95,9.95,9.95,9.95,105,2,9.950952
2022-03-25 14:44:00+00:00,9.94,9.965,9.94,9.9405,1200,12,9.952325
2022-03-25 14:45:00+00:00,9.9404,9.9619,9.94,9.94,700,7,9.943257
2022-03-28 18:06:00+00:00,9.95,9.95,9.95,9.95,100,1,9.95
2022-04-04 20:00:00+00:00,9.95,9.95,9.95,9.95,260,3,9.95
2022-04-05 15:32:00+00:00,9.97,9.97,9.97,9.97,2700,1,9.97
2022-04-06 13:51:00+00:00,9.97,9.97,9.96,9.96,200,2,9.965
2022-04-06 16:31:00+00:00,9.965,9.965,9.965,9.965,300,3,9.965
2022-04-06 19:31:00+00:00,9.97,9.97,9.96,9.96,288,2,9.963472
2022-04-08 18:40:00+00:00,9.97,9.97,9.97,9.97,200,2,9.97
2022-04-11 19:59:00+00:00,9.98,9.98,9.98,9.98,750,4,9.98
2022-04-12 14:21:00+00:00,9.9758,9.9758,9.97,9.9745,500,5,9.97322
2022-04-12 14:22:00+00:00,9.9713,9.9758,9.97,9.97,2300,25,9.971635
2022-04-12 14:23:00+00:00,9.97,9.97,9.97,9.97,100,1,9.97
2022-04-12 14:47:00+00:00,9.9741,9.9741,9.9741,9.9741,100,1,9.9741
2022-04-12 14:48:00+00:00,9.98,9.98,9.97,9.97,1000,10,9.97484
2022-04-13 14:43:00+00:00,9.98,9.98,9.98,9.98,800,3,9.98
2022-04-13 14:44:00+00:00,9.98,9.98,9.98,9.98,200,2,9.98
2022-04-13 14:45:00+00:00,9.98,9.98,9.98,9.98,100,1,9.98
2022-04-13 14:48:00+00:00,9.98,9.98,9.98,9.98,100,1,9.98
2022-04-13 20:00:00+00:00,9.99,9.99,9.99,9.99,126,1,9.99
2022-04-14 14:39:00+00:00,9.98,9.98,9.98,9.98,100000,1,9.98
2022-04-14 14:47:00+00:00,9.98,9.98,9.98,9.98,85000,1,9.98
2022-04-14 15:36:00+00:00,9.98,9.98,9.98,9.98,100000,1,9.98
2022-04-14 18:20:00+00:00,9.99,9.99,9.99,9.99,6993,13,9.99
2022-04-20 17:50:00+00:00,9.98,9.98,9.98,9.98,14500,13,9.98
2022-04-20 17:51:00+00:00,9.985,9.99,9.98,9.98,25000,23,9.98092
